"","fulltag_clean","grp","julian","present","grpsize","mom_in_grp","fem_sibs_in_grp","same_cohort_count","no_ewes","no_rams","no_lambs","focal_animal_age","focal_lamb_status","choice_set","year_in","animal_day","grp_day"
"7515","THOMPSON","17",328,0,6,0,0,3,3,3,0,1,NA,469,1989,"THOMPSON_328","17_328"
"7516","THOMPSON","18",328,0,5,0,1,0,4,1,0,1,NA,469,1989,"THOMPSON_328","18_328"
"7517","THOMPSON","19",328,0,1,0,0,0,1,0,0,1,NA,469,1989,"THOMPSON_328","19_328"
"7518","THOMPSON","20",328,0,5,0,0,1,1,4,0,1,NA,469,1989,"THOMPSON_328","20_328"
"7519","THOMPSON","21",328,0,2,0,0,0,1,1,0,1,NA,469,1989,"THOMPSON_328","21_328"
"7520","THOMPSON","22",328,1,1,0,1,1,0,1,0,1,NA,469,1989,"THOMPSON_328","22_328"
"7521","THOMPSON","23",328,0,8,0,1,1,4,4,0,1,NA,469,1989,"THOMPSON_328","23_328"
"7522","THOMPSON","24",328,0,2,0,0,0,0,2,0,1,NA,469,1989,"THOMPSON_328","24_328"
"7523","THOMPSON","unobs",328,0,26,1,0,7,18,12,0,1,NA,469,1989,"THOMPSON_328","unobs_328"
"7524","RC8","17",328,0,6,0,0,0,3,3,0,12,NA,470,1989,"RC8_328","17_328"
"7525","RC8","18",328,0,5,0,2,0,4,1,0,12,NA,470,1989,"RC8_328","18_328"
"7526","RC8","19",328,0,1,0,1,0,1,0,0,12,NA,470,1989,"RC8_328","19_328"
"7527","RC8","20",328,0,5,0,1,0,1,4,0,12,NA,470,1989,"RC8_328","20_328"
"7528","RC8","21",328,0,2,0,1,0,1,1,0,12,NA,470,1989,"RC8_328","21_328"
"7529","RC8","22",328,0,1,0,0,0,0,1,0,12,NA,470,1989,"RC8_328","22_328"
"7530","RC8","23",328,1,8,0,3,1,4,4,0,12,NA,470,1989,"RC8_328","23_328"
"7531","RC8","24",328,0,2,0,2,1,0,2,0,12,NA,470,1989,"RC8_328","24_328"
"7532","RC8","unobs",328,0,26,1,12,1,18,12,0,12,NA,470,1989,"RC8_328","unobs_328"
"7533","SMOKE","17",328,0,6,0,0,1,3,3,0,8,NA,471,1989,"SMOKE_328","17_328"
"7534","SMOKE","18",328,0,5,0,0,2,4,1,0,8,NA,471,1989,"SMOKE_328","18_328"
"7535","SMOKE","19",328,0,1,0,0,0,1,0,0,8,NA,471,1989,"SMOKE_328","19_328"
"7536","SMOKE","20",328,0,5,0,0,0,1,4,0,8,NA,471,1989,"SMOKE_328","20_328"
"7537","SMOKE","21",328,0,2,0,0,0,1,1,0,8,NA,471,1989,"SMOKE_328","21_328"
"7538","SMOKE","22",328,0,1,0,0,0,0,1,0,8,NA,471,1989,"SMOKE_328","22_328"
"7539","SMOKE","23",328,1,8,0,1,3,4,4,0,8,NA,471,1989,"SMOKE_328","23_328"
"7540","SMOKE","24",328,0,2,0,0,0,0,2,0,8,NA,471,1989,"SMOKE_328","24_328"
"7541","SMOKE","unobs",328,0,26,1,0,3,18,12,0,8,NA,471,1989,"SMOKE_328","unobs_328"
"7542","STRIDER","17",328,0,6,0,0,1,3,3,0,8,NA,472,1989,"STRIDER_328","17_328"
"7543","STRIDER","18",328,0,5,0,0,2,4,1,0,8,NA,472,1989,"STRIDER_328","18_328"
"7544","STRIDER","19",328,0,1,0,0,0,1,0,0,8,NA,472,1989,"STRIDER_328","19_328"
"7545","STRIDER","20",328,0,5,0,0,0,1,4,0,8,NA,472,1989,"STRIDER_328","20_328"
"7546","STRIDER","21",328,0,2,0,0,0,1,1,0,8,NA,472,1989,"STRIDER_328","21_328"
"7547","STRIDER","22",328,0,1,0,0,0,0,1,0,8,NA,472,1989,"STRIDER_328","22_328"
"7548","STRIDER","23",328,1,8,0,1,3,4,4,0,8,NA,472,1989,"STRIDER_328","23_328"
"7549","STRIDER","24",328,0,2,0,0,0,0,2,0,8,NA,472,1989,"STRIDER_328","24_328"
"7550","STRIDER","unobs",328,0,26,1,0,3,18,12,0,8,NA,472,1989,"STRIDER_328","unobs_328"
"7551","STREAK","17",328,0,6,0,0,0,3,3,0,5,NA,473,1989,"STREAK_328","17_328"
"7552","STREAK","18",328,0,5,0,2,0,4,1,0,5,NA,473,1989,"STREAK_328","18_328"
"7553","STREAK","19",328,0,1,0,1,0,1,0,0,5,NA,473,1989,"STREAK_328","19_328"
"7554","STREAK","20",328,0,5,0,1,0,1,4,0,5,NA,473,1989,"STREAK_328","20_328"
"7555","STREAK","21",328,0,2,0,1,0,1,1,0,5,NA,473,1989,"STREAK_328","21_328"
"7556","STREAK","22",328,0,1,0,0,0,0,1,0,5,NA,473,1989,"STREAK_328","22_328"
"7557","STREAK","23",328,1,8,0,3,1,4,4,0,5,NA,473,1989,"STREAK_328","23_328"
"7558","STREAK","24",328,0,2,0,2,0,0,2,0,5,NA,473,1989,"STREAK_328","24_328"
"7559","STREAK","unobs",328,0,26,1,12,0,18,12,0,5,NA,473,1989,"STREAK_328","unobs_328"
"7560","BLUNT","17",328,0,6,0,0,0,3,3,0,7,NA,474,1989,"BLUNT_328","17_328"
"7561","BLUNT","18",328,0,5,0,2,0,4,1,0,7,NA,474,1989,"BLUNT_328","18_328"
"7562","BLUNT","19",328,0,1,0,1,0,1,0,0,7,NA,474,1989,"BLUNT_328","19_328"
"7563","BLUNT","20",328,0,5,0,1,0,1,4,0,7,NA,474,1989,"BLUNT_328","20_328"
"7564","BLUNT","21",328,0,2,0,1,1,1,1,0,7,NA,474,1989,"BLUNT_328","21_328"
"7565","BLUNT","22",328,0,1,0,0,0,0,1,0,7,NA,474,1989,"BLUNT_328","22_328"
"7566","BLUNT","23",328,1,8,0,3,1,4,4,0,7,NA,474,1989,"BLUNT_328","23_328"
"7567","BLUNT","24",328,0,2,0,2,0,0,2,0,7,NA,474,1989,"BLUNT_328","24_328"
"7568","BLUNT","unobs",328,0,26,1,12,1,18,12,0,7,NA,474,1989,"BLUNT_328","unobs_328"
"7569","PUCKER","17",328,0,6,0,0,3,3,3,0,1,NA,475,1989,"PUCKER_328","17_328"
"7570","PUCKER","18",328,0,5,0,1,0,4,1,0,1,NA,475,1989,"PUCKER_328","18_328"
"7571","PUCKER","19",328,0,1,0,0,0,1,0,0,1,NA,475,1989,"PUCKER_328","19_328"
"7572","PUCKER","20",328,0,5,0,0,1,1,4,0,1,NA,475,1989,"PUCKER_328","20_328"
"7573","PUCKER","21",328,0,2,0,0,0,1,1,0,1,NA,475,1989,"PUCKER_328","21_328"
"7574","PUCKER","22",328,0,1,0,0,1,0,1,0,1,NA,475,1989,"PUCKER_328","22_328"
"7575","PUCKER","23",328,1,8,0,2,1,4,4,0,1,NA,475,1989,"PUCKER_328","23_328"
"7576","PUCKER","24",328,0,2,0,0,0,0,2,0,1,NA,475,1989,"PUCKER_328","24_328"
"7577","PUCKER","unobs",328,0,26,1,-1,7,18,12,0,1,NA,475,1989,"PUCKER_328","unobs_328"
"7578","BRACKEN","17",328,0,6,0,0,1,3,3,0,8,0,476,1989,"BRACKEN_328","17_328"
"7579","BRACKEN","18",328,0,5,0,0,2,4,1,0,8,0,476,1989,"BRACKEN_328","18_328"
"7580","BRACKEN","19",328,0,1,0,0,0,1,0,0,8,0,476,1989,"BRACKEN_328","19_328"
"7581","BRACKEN","20",328,0,5,0,0,0,1,4,0,8,0,476,1989,"BRACKEN_328","20_328"
"7582","BRACKEN","21",328,0,2,0,0,0,1,1,0,8,0,476,1989,"BRACKEN_328","21_328"
"7583","BRACKEN","22",328,0,1,0,0,0,0,1,0,8,0,476,1989,"BRACKEN_328","22_328"
"7584","BRACKEN","23",328,1,8,0,1,3,4,4,0,8,0,476,1989,"BRACKEN_328","23_328"
"7585","BRACKEN","24",328,0,2,0,0,0,0,2,0,8,0,476,1989,"BRACKEN_328","24_328"
"7586","BRACKEN","unobs",328,0,26,1,0,3,18,12,0,8,0,476,1989,"BRACKEN_328","unobs_328"
"7587","SAM","17",328,0,6,0,0,0,3,3,0,6,NA,478,1989,"SAM_328","17_328"
"7588","SAM","18",328,0,5,0,2,1,4,1,0,6,NA,478,1989,"SAM_328","18_328"
"7589","SAM","19",328,0,1,0,1,1,1,0,0,6,NA,478,1989,"SAM_328","19_328"
"7590","SAM","20",328,0,5,0,1,1,1,4,0,6,NA,478,1989,"SAM_328","20_328"
"7591","SAM","21",328,0,2,0,1,0,1,1,0,6,NA,478,1989,"SAM_328","21_328"
"7592","SAM","22",328,0,1,0,0,0,0,1,0,6,NA,478,1989,"SAM_328","22_328"
"7593","SAM","23",328,0,8,0,3,0,4,4,0,6,NA,478,1989,"SAM_328","23_328"
"7594","SAM","24",328,1,2,0,2,1,0,2,0,6,NA,478,1989,"SAM_328","24_328"
"7595","SAM","unobs",328,0,26,1,12,3,18,12,0,6,NA,478,1989,"SAM_328","unobs_328"
"7596","RC8","17",328,0,6,0,0,0,3,3,0,12,NA,479,1989,"RC8_328","17_328"
"7597","RC8","18",328,0,5,0,2,0,4,1,0,12,NA,479,1989,"RC8_328","18_328"
"7598","RC8","19",328,0,1,0,1,0,1,0,0,12,NA,479,1989,"RC8_328","19_328"
"7599","RC8","20",328,0,5,0,1,0,1,4,0,12,NA,479,1989,"RC8_328","20_328"
"7600","RC8","21",328,0,2,0,1,0,1,1,0,12,NA,479,1989,"RC8_328","21_328"
"7601","RC8","22",328,0,1,0,0,0,0,1,0,12,NA,479,1989,"RC8_328","22_328"
"7602","RC8","23",328,0,8,0,3,1,4,4,0,12,NA,479,1989,"RC8_328","23_328"
"7603","RC8","24",328,1,2,0,2,1,0,2,0,12,NA,479,1989,"RC8_328","24_328"
"7604","RC8","unobs",328,0,26,1,12,1,18,12,0,12,NA,479,1989,"RC8_328","unobs_328"
"7605","HANK","48",329,1,4,0,1,1,1,3,0,8,NA,480,1989,"HANK_329","48_329"
"7606","HANK","49",329,0,2,0,0,0,0,2,0,8,NA,480,1989,"HANK_329","49_329"
"7607","HANK","50",329,0,6,0,0,2,1,5,0,8,NA,480,1989,"HANK_329","50_329"
"7608","HANK","51",329,0,3,0,1,1,3,0,0,8,NA,480,1989,"HANK_329","51_329"
"7609","HANK","52",329,0,7,0,0,2,2,5,0,8,NA,480,1989,"HANK_329","52_329"
"7610","HANK","unobs",329,0,34,1,0,3,24,14,0,8,NA,480,1989,"HANK_329","unobs_329"
"7611","BURROW","48",329,1,4,0,1,2,1,3,0,2,NA,481,1989,"BURROW_329","48_329"
"7612","BURROW","49",329,0,2,0,0,1,0,2,0,2,NA,481,1989,"BURROW_329","49_329"
"7613","BURROW","50",329,0,6,0,0,0,1,5,0,2,NA,481,1989,"BURROW_329","50_329"
"7614","BURROW","51",329,0,3,0,0,0,3,0,0,2,NA,481,1989,"BURROW_329","51_329"
"7615","BURROW","52",329,0,7,1,0,1,2,5,0,2,NA,481,1989,"BURROW_329","52_329"
"7616","BURROW","unobs",329,0,34,0,2,2,24,14,0,2,NA,481,1989,"BURROW_329","unobs_329"
"7617","LONGHORN","48",329,1,4,0,1,2,1,3,0,2,NA,482,1989,"LONGHORN_329","48_329"
"7618","LONGHORN","49",329,0,2,0,0,1,0,2,0,2,NA,482,1989,"LONGHORN_329","49_329"
"7619","LONGHORN","50",329,0,6,1,0,0,1,5,0,2,NA,482,1989,"LONGHORN_329","50_329"
"7620","LONGHORN","51",329,0,3,0,1,0,3,0,0,2,NA,482,1989,"LONGHORN_329","51_329"
"7621","LONGHORN","52",329,0,7,0,0,1,2,5,0,2,NA,482,1989,"LONGHORN_329","52_329"
"7622","LONGHORN","unobs",329,0,34,0,0,2,24,14,0,2,NA,482,1989,"LONGHORN_329","unobs_329"
"7623","PUG","48",329,1,4,0,1,1,1,3,0,1,NA,483,1989,"PUG_329","48_329"
"7624","PUG","49",329,0,2,0,0,0,0,2,0,1,NA,483,1989,"PUG_329","49_329"
"7625","PUG","50",329,0,6,0,0,0,1,5,0,1,NA,483,1989,"PUG_329","50_329"
"7626","PUG","51",329,0,3,1,0,1,3,0,0,1,NA,483,1989,"PUG_329","51_329"
"7627","PUG","52",329,0,7,0,0,0,2,5,0,1,NA,483,1989,"PUG_329","52_329"
"7628","PUG","unobs",329,0,34,0,2,11,24,14,0,1,NA,483,1989,"PUG_329","unobs_329"
"7629","WINNER","48",329,0,4,0,0,0,1,3,0,4,NA,484,1989,"WINNER_329","48_329"
"7630","WINNER","49",329,1,2,0,1,1,0,2,0,4,NA,484,1989,"WINNER_329","49_329"
"7631","WINNER","50",329,0,6,0,0,1,1,5,0,4,NA,484,1989,"WINNER_329","50_329"
"7632","WINNER","51",329,0,3,0,0,0,3,0,0,4,NA,484,1989,"WINNER_329","51_329"
"7633","WINNER","52",329,0,7,0,1,1,2,5,0,4,NA,484,1989,"WINNER_329","52_329"
"7634","WINNER","unobs",329,0,34,1,-1,0,24,14,0,4,NA,484,1989,"WINNER_329","unobs_329"
"7635","SHORTHORN","48",329,0,4,0,0,2,1,3,0,2,NA,485,1989,"SHORTHORN_329","48_329"
"7636","SHORTHORN","49",329,1,2,0,1,1,0,2,0,2,NA,485,1989,"SHORTHORN_329","49_329"
"7637","SHORTHORN","50",329,0,6,0,1,0,1,5,0,2,NA,485,1989,"SHORTHORN_329","50_329"
"7638","SHORTHORN","51",329,0,3,0,1,0,3,0,0,2,NA,485,1989,"SHORTHORN_329","51_329"
"7639","SHORTHORN","52",329,0,7,0,1,1,2,5,0,2,NA,485,1989,"SHORTHORN_329","52_329"
"7640","SHORTHORN","unobs",329,0,34,1,0,2,24,14,0,2,NA,485,1989,"SHORTHORN_329","unobs_329"
"7641","LUM","48",329,0,4,0,0,0,1,3,0,4,NA,486,1989,"LUM_329","48_329"
"7642","LUM","49",329,0,2,0,1,1,0,2,0,4,NA,486,1989,"LUM_329","49_329"
"7643","LUM","50",329,1,6,0,1,1,1,5,0,4,NA,486,1989,"LUM_329","50_329"
"7644","LUM","51",329,0,3,0,1,0,3,0,0,4,NA,486,1989,"LUM_329","51_329"
"7645","LUM","52",329,0,7,0,1,1,2,5,0,4,NA,486,1989,"LUM_329","52_329"
"7646","LUM","unobs",329,0,34,1,0,0,24,14,0,4,NA,486,1989,"LUM_329","unobs_329"
"7647","SMOKE","48",329,0,4,0,0,1,1,3,0,8,NA,487,1989,"SMOKE_329","48_329"
"7648","SMOKE","49",329,0,2,0,0,0,0,2,0,8,NA,487,1989,"SMOKE_329","49_329"
"7649","SMOKE","50",329,1,6,0,1,2,1,5,0,8,NA,487,1989,"SMOKE_329","50_329"
"7650","SMOKE","51",329,0,3,0,0,1,3,0,0,8,NA,487,1989,"SMOKE_329","51_329"
"7651","SMOKE","52",329,0,7,0,0,2,2,5,0,8,NA,487,1989,"SMOKE_329","52_329"
"7652","SMOKE","unobs",329,0,34,1,0,3,24,14,0,8,NA,487,1989,"SMOKE_329","unobs_329"
"7653","BUCK","48",329,0,4,0,0,0,1,3,0,7,NA,488,1989,"BUCK_329","48_329"
"7654","BUCK","49",329,0,2,0,0,0,0,2,0,7,NA,488,1989,"BUCK_329","49_329"
"7655","BUCK","50",329,1,6,0,4,2,1,5,0,7,NA,488,1989,"BUCK_329","50_329"
"7656","BUCK","51",329,0,3,0,0,0,3,0,0,7,NA,488,1989,"BUCK_329","51_329"
"7657","BUCK","52",329,0,7,0,1,0,2,5,0,7,NA,488,1989,"BUCK_329","52_329"
"7658","BUCK","unobs",329,0,34,1,17,1,24,14,0,7,NA,488,1989,"BUCK_329","unobs_329"
"7659","MACK","48",329,0,4,0,0,0,1,3,0,7,NA,489,1989,"MACK_329","48_329"
"7660","MACK","49",329,0,2,0,0,0,0,2,0,7,NA,489,1989,"MACK_329","49_329"
"7661","MACK","50",329,1,6,0,4,2,1,5,0,7,NA,489,1989,"MACK_329","50_329"
"7662","MACK","51",329,0,3,0,0,0,3,0,0,7,NA,489,1989,"MACK_329","51_329"
"7663","MACK","52",329,0,7,0,1,0,2,5,0,7,NA,489,1989,"MACK_329","52_329"
"7664","MACK","unobs",329,0,34,1,17,1,24,14,0,7,NA,489,1989,"MACK_329","unobs_329"
"7665","RC4","48",329,0,4,0,0,1,1,3,0,8,NA,490,1989,"RC4_329","48_329"
"7666","RC4","49",329,0,2,0,0,0,0,2,0,8,NA,490,1989,"RC4_329","49_329"
"7667","RC4","50",329,1,6,0,4,2,1,5,0,8,NA,490,1989,"RC4_329","50_329"
"7668","RC4","51",329,0,3,0,0,1,3,0,0,8,NA,490,1989,"RC4_329","51_329"
"7669","RC4","52",329,0,7,0,1,2,2,5,0,8,NA,490,1989,"RC4_329","52_329"
"7670","RC4","unobs",329,0,34,1,17,3,24,14,0,8,NA,490,1989,"RC4_329","unobs_329"
"7671","STREAK","48",329,0,4,0,0,0,1,3,0,5,NA,491,1989,"STREAK_329","48_329"
"7672","STREAK","49",329,0,2,0,0,0,0,2,0,5,NA,491,1989,"STREAK_329","49_329"
"7673","STREAK","50",329,1,6,0,4,1,1,5,0,5,NA,491,1989,"STREAK_329","50_329"
"7674","STREAK","51",329,0,3,0,0,0,3,0,0,5,NA,491,1989,"STREAK_329","51_329"
"7675","STREAK","52",329,0,7,0,1,0,2,5,0,5,NA,491,1989,"STREAK_329","52_329"
"7676","STREAK","unobs",329,0,34,1,17,0,24,14,0,5,NA,491,1989,"STREAK_329","unobs_329"
"7677","PUCKER","48",329,0,4,0,0,1,1,3,0,1,NA,492,1989,"PUCKER_329","48_329"
"7678","PUCKER","49",329,0,2,0,0,0,0,2,0,1,NA,492,1989,"PUCKER_329","49_329"
"7679","PUCKER","50",329,0,6,0,0,0,1,5,0,1,NA,492,1989,"PUCKER_329","50_329"
"7680","PUCKER","51",329,1,3,0,2,1,3,0,0,1,NA,492,1989,"PUCKER_329","51_329"
"7681","PUCKER","52",329,0,7,0,0,0,2,5,0,1,NA,492,1989,"PUCKER_329","52_329"
"7682","PUCKER","unobs",329,0,34,1,0,11,24,14,0,1,NA,492,1989,"PUCKER_329","unobs_329"
"7683","BRACKEN","48",329,0,4,0,0,1,1,3,0,8,0,493,1989,"BRACKEN_329","48_329"
"7684","BRACKEN","49",329,0,2,0,0,0,0,2,0,8,0,493,1989,"BRACKEN_329","49_329"
"7685","BRACKEN","50",329,0,6,0,0,2,1,5,0,8,0,493,1989,"BRACKEN_329","50_329"
"7686","BRACKEN","51",329,1,3,0,1,1,3,0,0,8,0,493,1989,"BRACKEN_329","51_329"
"7687","BRACKEN","52",329,0,7,0,0,2,2,5,0,8,0,493,1989,"BRACKEN_329","52_329"
"7688","BRACKEN","unobs",329,0,34,1,0,3,24,14,0,8,0,493,1989,"BRACKEN_329","unobs_329"
"7689","SAM","48",329,0,4,0,0,0,1,3,0,6,NA,495,1989,"SAM_329","48_329"
"7690","SAM","49",329,0,2,0,0,0,0,2,0,6,NA,495,1989,"SAM_329","49_329"
"7691","SAM","50",329,0,6,0,4,0,1,5,0,6,NA,495,1989,"SAM_329","50_329"
"7692","SAM","51",329,0,3,0,0,0,3,0,0,6,NA,495,1989,"SAM_329","51_329"
"7693","SAM","52",329,1,7,0,1,1,2,5,0,6,NA,495,1989,"SAM_329","52_329"
"7694","SAM","unobs",329,0,34,1,17,6,24,14,0,6,NA,495,1989,"SAM_329","unobs_329"
"7695","SHORTHORN","48",329,0,4,0,0,2,1,3,0,2,NA,496,1989,"SHORTHORN_329","48_329"
"7696","SHORTHORN","49",329,0,2,0,1,1,0,2,0,2,NA,496,1989,"SHORTHORN_329","49_329"
"7697","SHORTHORN","50",329,0,6,0,1,0,1,5,0,2,NA,496,1989,"SHORTHORN_329","50_329"
"7698","SHORTHORN","51",329,0,3,0,1,0,3,0,0,2,NA,496,1989,"SHORTHORN_329","51_329"
"7699","SHORTHORN","52",329,1,7,0,1,1,2,5,0,2,NA,496,1989,"SHORTHORN_329","52_329"
"7700","SHORTHORN","unobs",329,0,34,1,0,2,24,14,0,2,NA,496,1989,"SHORTHORN_329","unobs_329"
"7701","WINNER","48",329,0,4,0,0,0,1,3,0,4,NA,497,1989,"WINNER_329","48_329"
"7702","WINNER","49",329,0,2,0,1,1,0,2,0,4,NA,497,1989,"WINNER_329","49_329"
"7703","WINNER","50",329,0,6,0,0,1,1,5,0,4,NA,497,1989,"WINNER_329","50_329"
"7704","WINNER","51",329,0,3,0,0,0,3,0,0,4,NA,497,1989,"WINNER_329","51_329"
"7705","WINNER","52",329,1,7,0,1,1,2,5,0,4,NA,497,1989,"WINNER_329","52_329"
"7706","WINNER","unobs",329,0,34,1,-1,0,24,14,0,4,NA,497,1989,"WINNER_329","unobs_329"
"7707","ROBIN HOOD","48",329,0,4,0,0,1,1,3,0,8,NA,498,1989,"ROBIN HOOD_329","48_329"
"7708","ROBIN HOOD","49",329,0,2,0,0,0,0,2,0,8,NA,498,1989,"ROBIN HOOD_329","49_329"
"7709","ROBIN HOOD","50",329,0,6,0,0,2,1,5,0,8,NA,498,1989,"ROBIN HOOD_329","50_329"
"7710","ROBIN HOOD","51",329,0,3,0,0,1,3,0,0,8,NA,498,1989,"ROBIN HOOD_329","51_329"
"7711","ROBIN HOOD","52",329,1,7,0,1,2,2,5,0,8,NA,498,1989,"ROBIN HOOD_329","52_329"
"7712","ROBIN HOOD","unobs",329,0,34,1,1,3,24,14,0,8,NA,498,1989,"ROBIN HOOD_329","unobs_329"
"7713","BRIE","48",329,0,4,0,0,0,1,3,0,9,0,499,1989,"BRIE_329","48_329"
"7714","BRIE","49",329,0,2,0,0,0,0,2,0,9,0,499,1989,"BRIE_329","49_329"
"7715","BRIE","50",329,0,6,0,0,0,1,5,0,9,0,499,1989,"BRIE_329","50_329"
"7716","BRIE","51",329,0,3,0,0,0,3,0,0,9,0,499,1989,"BRIE_329","51_329"
"7717","BRIE","52",329,1,7,0,1,2,2,5,0,9,0,499,1989,"BRIE_329","52_329"
"7718","BRIE","unobs",329,0,34,1,1,2,24,14,0,9,0,499,1989,"BRIE_329","unobs_329"
"7719","STRIDER","48",329,0,4,0,0,1,1,3,0,8,NA,500,1989,"STRIDER_329","48_329"
"7720","STRIDER","49",329,0,2,0,0,0,0,2,0,8,NA,500,1989,"STRIDER_329","49_329"
"7721","STRIDER","50",329,0,6,0,0,2,1,5,0,8,NA,500,1989,"STRIDER_329","50_329"
"7722","STRIDER","51",329,0,3,0,0,1,3,0,0,8,NA,500,1989,"STRIDER_329","51_329"
"7723","STRIDER","52",329,1,7,0,1,2,2,5,0,8,NA,500,1989,"STRIDER_329","52_329"
"7724","STRIDER","unobs",329,0,34,1,0,3,24,14,0,8,NA,500,1989,"STRIDER_329","unobs_329"
"7725","UMI","48",329,0,4,0,0,0,1,3,0,9,NA,501,1989,"UMI_329","48_329"
"7726","UMI","49",329,0,2,0,0,0,0,2,0,9,NA,501,1989,"UMI_329","49_329"
"7727","UMI","50",329,0,6,0,0,0,1,5,0,9,NA,501,1989,"UMI_329","50_329"
"7728","UMI","51",329,0,3,0,0,0,3,0,0,9,NA,501,1989,"UMI_329","51_329"
"7729","UMI","52",329,1,7,0,1,2,2,5,0,9,NA,501,1989,"UMI_329","52_329"
"7730","UMI","unobs",329,0,34,1,0,2,24,14,0,9,NA,501,1989,"UMI_329","unobs_329"
"7731","SAM","25",330,1,1,0,1,1,0,1,0,6,NA,502,1989,"SAM_330","25_330"
"7732","SAM","26",330,0,1,0,0,0,0,1,0,6,NA,502,1989,"SAM_330","26_330"
"7733","SAM","27",330,0,1,0,0,0,0,1,0,6,NA,502,1989,"SAM_330","27_330"
"7734","SAM","28",330,0,1,0,0,0,0,1,0,6,NA,502,1989,"SAM_330","28_330"
"7735","SAM","29",330,0,4,0,1,0,3,1,0,6,NA,502,1989,"SAM_330","29_330"
"7736","SAM","30",330,0,1,0,1,0,0,1,0,6,NA,502,1989,"SAM_330","30_330"
"7737","SAM","31",330,0,2,0,1,1,1,1,0,6,NA,502,1989,"SAM_330","31_330"
"7738","SAM","32",330,0,4,0,1,0,3,1,0,6,NA,502,1989,"SAM_330","32_330"
"7739","SAM","33",330,0,3,0,2,2,1,2,0,6,NA,502,1989,"SAM_330","33_330"
"7740","SAM","34",330,0,5,0,0,0,4,1,0,6,NA,502,1989,"SAM_330","34_330"
"7741","SAM","35",330,0,1,0,0,0,0,1,0,6,NA,502,1989,"SAM_330","35_330"
"7742","SAM","36",330,0,1,0,0,0,1,0,0,6,NA,502,1989,"SAM_330","36_330"
"7743","SAM","37",330,0,2,0,0,0,1,1,0,6,NA,502,1989,"SAM_330","37_330"
"7744","SAM","38",330,0,1,0,1,1,1,0,0,6,NA,502,1989,"SAM_330","38_330"
"7745","SAM","39",330,0,2,0,2,0,1,1,0,6,NA,502,1989,"SAM_330","39_330"
"7746","SAM","40",330,0,1,0,0,0,0,1,0,6,NA,502,1989,"SAM_330","40_330"
"7747","SAM","41",330,0,4,0,1,0,1,3,0,6,NA,502,1989,"SAM_330","41_330"
"7748","SAM","42",330,0,5,0,0,0,3,2,0,6,NA,502,1989,"SAM_330","42_330"
"7749","SAM","43",330,0,2,0,0,0,1,1,0,6,NA,502,1989,"SAM_330","43_330"
"7750","SAM","44",330,0,4,0,2,2,1,3,0,6,NA,502,1989,"SAM_330","44_330"
"7751","SAM","45",330,0,1,0,1,0,0,1,0,6,NA,502,1989,"SAM_330","45_330"
"7752","SAM","46",330,0,1,0,1,1,0,1,0,6,NA,502,1989,"SAM_330","46_330"
"7753","SAM","unobs",330,0,20,1,7,2,15,9,0,6,NA,502,1989,"SAM_330","unobs_330"
"7754","SMOKE","25",330,0,1,0,0,0,0,1,0,8,NA,503,1989,"SMOKE_330","25_330"
"7755","SMOKE","26",330,1,1,0,1,1,0,1,0,8,NA,503,1989,"SMOKE_330","26_330"
"7756","SMOKE","27",330,0,1,0,0,0,0,1,0,8,NA,503,1989,"SMOKE_330","27_330"
"7757","SMOKE","28",330,0,1,0,0,0,0,1,0,8,NA,503,1989,"SMOKE_330","28_330"
"7758","SMOKE","29",330,0,4,0,0,0,3,1,0,8,NA,503,1989,"SMOKE_330","29_330"
"7759","SMOKE","30",330,0,1,0,0,0,0,1,0,8,NA,503,1989,"SMOKE_330","30_330"
"7760","SMOKE","31",330,0,2,0,1,1,1,1,0,8,NA,503,1989,"SMOKE_330","31_330"
"7761","SMOKE","32",330,0,4,0,0,2,3,1,0,8,NA,503,1989,"SMOKE_330","32_330"
"7762","SMOKE","33",330,0,3,0,0,0,1,2,0,8,NA,503,1989,"SMOKE_330","33_330"
"7763","SMOKE","34",330,0,5,0,0,1,4,1,0,8,NA,503,1989,"SMOKE_330","34_330"
"7764","SMOKE","35",330,0,1,0,0,0,0,1,0,8,NA,503,1989,"SMOKE_330","35_330"
"7765","SMOKE","36",330,0,1,0,0,0,1,0,0,8,NA,503,1989,"SMOKE_330","36_330"
"7766","SMOKE","37",330,0,2,0,0,1,1,1,0,8,NA,503,1989,"SMOKE_330","37_330"
"7767","SMOKE","38",330,0,1,0,0,0,1,0,0,8,NA,503,1989,"SMOKE_330","38_330"
"7768","SMOKE","39",330,0,2,0,0,0,1,1,0,8,NA,503,1989,"SMOKE_330","39_330"
"7769","SMOKE","40",330,0,1,0,0,1,0,1,0,8,NA,503,1989,"SMOKE_330","40_330"
"7770","SMOKE","41",330,0,4,0,0,1,1,3,0,8,NA,503,1989,"SMOKE_330","41_330"
"7771","SMOKE","42",330,0,5,0,0,2,3,2,0,8,NA,503,1989,"SMOKE_330","42_330"
"7772","SMOKE","43",330,0,2,0,0,0,1,1,0,8,NA,503,1989,"SMOKE_330","43_330"
"7773","SMOKE","44",330,0,4,0,0,0,1,3,0,8,NA,503,1989,"SMOKE_330","44_330"
"7774","SMOKE","45",330,0,1,0,0,0,0,1,0,8,NA,503,1989,"SMOKE_330","45_330"
